-0.069019996	0.21742715	-0.033993162	-0.017263899	0.03261453	-0.0047073225	0.08970604	0.11692042	-0.07130592	-0.048729077	0.062674984	-0.03491325	0.06699486	-0.16636488	-0.22705771	-0.0138489045	-0.0072682602	0.11462188	-0.053780407	0.014002757	-0.1575014	-0.0044005057	0.07997856	0.052241243	0.1086308	0.037288472	0.13232222	0.14603761	0.041807417	0.11156109	0.043371566	0.12016285	0.01805114	-0.09724295	-0.098509766	0.13131417	-0.015260556	-0.15294228	-0.024321437	0.07889023	-0.15014227	-0.07284619	0.08655719	0.00990198	0.019419506	0.057296973	-0.042438883	-0.06932185	-0.032897834	-0.027624432	0.000658753	0.0401163	-0.018434918	-0.031968284	0.06256828	-0.11800591	-0.248202	0.07623157	0.12740716	-0.06401788	-0.03232738	-0.14942133	-0.15811911	-0.044405412	-0.056385282	0.021274975	-0.06607225	-0.0921812	0.09853655	0.064215265	0.07152669	0.0017923436	0.14346948	0.0177108	-0.1312156	0.18763603	-0.2028605	-0.17938359	-0.011109611	0.011575498	-0.023970105	0.07601639	0.039465185	-0.055312548	0.06278279	-0.002644472	-0.13916303	-0.0010303874	0.098060995	0.023485692	0.22292213	0.069724455	-0.054082718	0.035938684	0.008234876	0.005639798	-0.051460285	0.24814151	-0.02851802	-0.009877311	0.020123055	0.11630492	-0.0053450707	0.15911141	0.019481046	-0.045492332	0.05002271	-0.039010838	-0.0625437	0.08524973	0.1635681	0.036009565	0.0600005	-0.03950832	0.030006671	0.037611105	0.03496921	-0.032723457	0.09296323	0.14830212	-0.15998603	-0.038618784	-0.05455185	-0.02821121	-0.27654585	0.076290414	0.044931076	0.059582513	-0.14873011	-0.011518862	0.035223518	-0.10212061	-0.046430565	-0.010887511	-0.21501629	0.1523556	-0.081582345	-0.006110256	0.04756086	-0.052781776	0.09667957	0.024220528	-0.057879746	0.04171209	-0.059904084	0.043055873	-0.07704367	0.061203938	-0.023321101	-0.019783406
-0.043292407	0.13556106	-0.019171508	-0.0060722167	0.024922663	-0.0016684192	0.0575526	0.073927574	-0.043658752	-0.033338044	0.038359907	-0.027334414	0.03879203	-0.105387166	-0.14771315	-0.0051985784	-0.0022072236	0.07071563	-0.032114066	0.0027481997	-0.10204398	-0.00013487996	0.052894965	0.029967338	0.075051844	0.020448554	0.08801817	0.08980557	0.029248126	0.07144222	0.023419784	0.08249715	0.017377926	-0.059597008	-0.064066745	0.08800955	-0.004944494	-0.0998583	-0.0093592405	0.050163805	-0.094034456	-0.04489286	0.060728375	0.011979392	0.004972862	0.037608434	-0.028167637	-0.046383716	-0.021604711	-0.019282503	-0.0026564158	0.028945064	-0.0132022	-0.02000133	0.0386037	-0.07089337	-0.15503205	0.04930126	0.080522805	-0.03758412	-0.022505531	-0.097394034	-0.09931538	-0.029475806	-0.03745422	0.014062918	-0.03982413	-0.06365161	0.06161687	0.0394194	0.046693083	0.0033149272	0.09166456	0.0046302862	-0.08327866	0.11827686	-0.12669067	-0.11123372	-0.009537248	0.0058954577	-0.015155911	0.051496577	0.031473476	-0.030273477	0.04129041	-0.0014378732	-0.09120299	-0.001039611	0.05917379	0.015356297	0.13568214	0.0422087	-0.037014533	0.020335944	0.013138369	0.0022597746	-0.03666131	0.14931703	-0.022623574	0.00083281094	0.01250077	0.07239346	-0.0036938277	0.09833439	0.010541678	-0.027217494	0.030748885	-0.022976747	-0.044555876	0.054636437	0.106639646	0.026666867	0.03979239	-0.026032217	0.016320582	0.023486897	0.02090733	-0.018939171	0.058739226	0.08789591	-0.102675006	-0.032465674	-0.037822127	-0.018753948	-0.17390622	0.045504496	0.026122728	0.039733183	-0.0966075	-0.008686027	0.02539246	-0.06522861	-0.030862523	-0.005653973	-0.13095213	0.089028865	-0.05712176	-0.0024197889	0.032576833	-0.031878076	0.06428271	0.013780826	-0.039993964	0.018513124	-0.04402951	0.024893554	-0.047958788	0.039589822	-0.011958012	-0.014084227
-0.063955866	0.18514572	-0.028516587	-0.016020473	0.02992723	-0.0020273516	0.08034001	0.10372139	-0.065927856	-0.041488994	0.053716812	-0.0293824	0.0530554	-0.1480549	-0.19587933	-0.011665671	-0.008566431	0.10054496	-0.045089804	0.006847235	-0.13898681	-0.0060362085	0.07407147	0.046310768	0.097988926	0.029214107	0.11788304	0.13022608	0.035319388	0.09799819	0.03417964	0.11072865	0.018864647	-0.08491494	-0.08889954	0.12083859	-0.011973073	-0.13804759	-0.020567408	0.06730622	-0.12951155	-0.058385007	0.081526615	0.008680986	0.01483699	0.048518997	-0.036132976	-0.061790355	-0.028224545	-0.023663845	-0.001978552	0.031434577	-0.019933932	-0.027487706	0.05181624	-0.10056552	-0.21619283	0.06744982	0.11412823	-0.058374953	-0.032891955	-0.12783974	-0.13871063	-0.038712934	-0.053760223	0.024600565	-0.061640043	-0.081252284	0.0915727	0.057821214	0.061023336	0.0024745837	0.1278584	0.011332255	-0.11725352	0.16571827	-0.17978933	-0.15604155	-0.00854674	0.010134347	-0.02445538	0.06618284	0.03890715	-0.047577206	0.05556062	-0.0010072801	-0.12338672	-0.004317921	0.082631625	0.019955881	0.19354261	0.06305856	-0.046622526	0.026481513	0.01087944	0.0014556852	-0.044226613	0.21959412	-0.024314463	-0.003116026	0.020928673	0.10100774	-0.00313408	0.14176562	0.018005291	-0.03959198	0.04568434	-0.032957114	-0.05625551	0.07525698	0.14457166	0.030663135	0.051825978	-0.036320936	0.026843574	0.033912584	0.030672193	-0.027177727	0.08053008	0.1274512	-0.13948278	-0.04115942	-0.04787691	-0.030381495	-0.2402321	0.06474958	0.04030321	0.05384874	-0.1291101	-0.011687175	0.030958295	-0.085234	-0.046678174	-0.007245063	-0.18981643	0.12835303	-0.07318536	-0.0007361524	0.045063328	-0.04678554	0.085075445	0.021349646	-0.054119073	0.033969782	-0.055100225	0.03587744	-0.06738532	0.059853226	-0.02442761	-0.02044894
-0.048143234	0.14606123	-0.026350826	-0.015289874	0.02120471	-0.0036791086	0.065522425	0.08319613	-0.051121518	-0.033639822	0.036865614	-0.019667609	0.046176277	-0.11000217	-0.14745903	-0.010853119	-0.0035083925	0.07520432	-0.03449519	0.00946225	-0.10069299	-0.0039606183	0.05622326	0.032481093	0.07206512	0.027364409	0.08686584	0.09690647	0.02525233	0.07897974	0.02970435	0.07294965	0.010752675	-0.06438223	-0.06435753	0.08486683	-0.011047147	-0.1012847	-0.02501865	0.053145133	-0.10257816	-0.04439685	0.05262744	0.003825091	0.013796722	0.04035001	-0.031588595	-0.049590904	-0.01904191	-0.014830176	-0.00021612627	0.026703203	-0.017315729	-0.018256428	0.038758934	-0.07800912	-0.16469479	0.04860503	0.087673314	-0.046056516	-0.025240166	-0.09565757	-0.101100944	-0.026891358	-0.04113045	0.017146278	-0.050259624	-0.05463217	0.06707295	0.042245094	0.047527518	0.0037976934	0.10072049	0.014736715	-0.088303134	0.12531243	-0.13351615	-0.12052324	-0.0016756882	0.0136394	-0.013571097	0.047244217	0.024194976	-0.037220623	0.043381207	-0.0057367887	-0.093172245	0.0044065663	0.065040804	0.0137209445	0.1490785	0.044795107	-0.037834648	0.028528206	1.728792e-05	-0.0021135525	-0.03265933	0.16506533	-0.019351957	-0.006692306	0.011994988	0.07557686	-0.0010910179	0.11165735	0.0079411	-0.033412218	0.030968457	-0.030483793	-0.037709195	0.061730243	0.1047854	0.025213897	0.036380433	-0.026883155	0.022746844	0.026841896	0.027486326	-0.017243685	0.06003964	0.09735308	-0.10667686	-0.025414698	-0.03482057	-0.02049888	-0.17951204	0.051458217	0.028099135	0.043947846	-0.10278767	-0.01074282	0.023657193	-0.069752835	-0.028294373	-0.007984119	-0.14323819	0.10171234	-0.052443873	-0.0020074793	0.03405432	-0.036735527	0.06481931	0.01576086	-0.040494263	0.029346664	-0.04039053	0.027959453	-0.05151423	0.043343034	-0.018481316	-0.01882408
-0.05200138	0.1609449	-0.023808656	-0.012574289	0.024127709	-0.0056271027	0.073714875	0.08897746	-0.0557157	-0.036272757	0.049104962	-0.0257775	0.04803969	-0.12911463	-0.17232847	-0.011826771	-0.007038402	0.08759207	-0.045034945	0.0087706745	-0.12357081	-0.0013037318	0.066152275	0.039859038	0.08212933	0.031368513	0.105436414	0.11729088	0.030456979	0.08911284	0.030293226	0.095317304	0.01361115	-0.07674766	-0.07376133	0.10262802	-0.009815595	-0.11767226	-0.018777108	0.06350576	-0.11696935	-0.0505416	0.07049405	0.011274832	0.01510134	0.041113034	-0.034629215	-0.05219599	-0.022413379	-0.024244813	0.00040607442	0.032127805	-0.013298781	-0.019783078	0.04649949	-0.087567545	-0.18884447	0.056842625	0.09979592	-0.05224516	-0.02954191	-0.11615832	-0.119292326	-0.032320067	-0.048039503	0.016770544	-0.056922406	-0.06923796	0.07983974	0.050471235	0.056970008	-0.0014303596	0.11560627	0.014510918	-0.10179995	0.14700118	-0.15562448	-0.13444781	-0.0028263289	0.014971564	-0.018685209	0.0581323	0.029242719	-0.04348093	0.04887608	-0.00186204	-0.109393425	-0.0037215257	0.07205424	0.017589884	0.1718975	0.05107918	-0.037969936	0.028873308	0.002142179	0.003987676	-0.040740915	0.19365431	-0.023072872	-0.010349422	0.013466119	0.08651474	0.0006192027	0.12359649	0.012215977	-0.036736786	0.038705975	-0.030432973	-0.044373967	0.066433586	0.12404897	0.025030456	0.049567126	-0.030709496	0.019258557	0.028907783	0.024593728	-0.021578873	0.06930133	0.11261135	-0.124921344	-0.03455445	-0.03865762	-0.022688974	-0.21113156	0.056173112	0.037044387	0.051900327	-0.11564703	-0.012916276	0.031019967	-0.07741941	-0.035787076	-0.004103816	-0.16144909	0.11497598	-0.06288522	-0.0019248362	0.034391742	-0.03681889	0.07517555	0.015865346	-0.04630566	0.032637544	-0.045116555	0.030110668	-0.059137225	0.04772671	-0.018402686	-0.01781501
-0.064262494	0.1884156	-0.032640867	-0.01848815	0.030283328	-0.0039522713	0.08264435	0.10309729	-0.06440792	-0.044317108	0.055503327	-0.026203014	0.056286402	-0.14931771	-0.19716275	-0.01457848	-0.0063673714	0.102554925	-0.050637867	0.010284472	-0.1400695	-0.005471554	0.07587195	0.044213444	0.10125225	0.03613088	0.116659306	0.12889181	0.041239146	0.10054797	0.034370065	0.10459866	0.020386528	-0.08922893	-0.08910176	0.12159306	-0.009353029	-0.13864884	-0.022799047	0.06857053	-0.1372658	-0.0609999	0.076604985	0.0120443385	0.012065454	0.047372088	-0.040330213	-0.0663623	-0.026945664	-0.024617136	-0.0007665548	0.03573894	-0.019857952	-0.026531659	0.054299377	-0.104648314	-0.21647279	0.06752749	0.115088485	-0.053054914	-0.030748775	-0.12791677	-0.1357972	-0.03437906	-0.054914042	0.02270514	-0.060978316	-0.08109309	0.08856521	0.05825371	0.062205248	0.00032794385	0.13061668	0.016255569	-0.11704266	0.16884181	-0.1760581	-0.15455696	-0.0038266948	0.015916746	-0.022062255	0.06605468	0.036909714	-0.04818836	0.057478633	-0.0017746354	-0.1257384	0.00035982122	0.08847126	0.020712696	0.19649146	0.059829257	-0.047811378	0.0329789	0.005723299	0.0011233877	-0.046084553	0.21811727	-0.027477473	-0.009617638	0.018854601	0.09973795	-0.00034850682	0.145756	0.012493319	-0.038481973	0.042925593	-0.034113556	-0.056097455	0.07821197	0.1429957	0.029086662	0.053400792	-0.037827376	0.026923312	0.030270709	0.026629819	-0.02781487	0.08521668	0.12731361	-0.14320122	-0.0395555	-0.048326805	-0.029719401	-0.24218185	0.069511786	0.039205346	0.057458885	-0.13404803	-0.009613013	0.031338423	-0.09137877	-0.038549624	-0.007889253	-0.19146065	0.13128224	-0.070842914	-0.0031017726	0.04474159	-0.046624273	0.08956224	0.017979901	-0.05033094	0.03592427	-0.0571621	0.039808184	-0.06782307	0.056769535	-0.023484992	-0.020396736
-0.07545655	0.227521	-0.041649047	-0.016749429	0.03639593	-0.0068005337	0.09835354	0.13077635	-0.07940557	-0.04902012	0.065593585	-0.039295238	0.068320535	-0.18159764	-0.23958012	-0.015240466	-0.005711494	0.12542792	-0.061691426	0.013001231	-0.1664647	-0.006908396	0.08680326	0.051564228	0.12165937	0.03908148	0.1415461	0.16005811	0.042895254	0.12483633	0.045146003	0.13138643	0.02216459	-0.105211206	-0.10703229	0.14316082	-0.011561085	-0.16190267	-0.028301511	0.08712155	-0.16086638	-0.076758176	0.09902753	0.011342988	0.019086797	0.062111303	-0.043552306	-0.07694703	-0.03504281	-0.031391017	-0.0029624244	0.04261848	-0.020649506	-0.032970782	0.06879241	-0.12696774	-0.27003074	0.08328103	0.13741125	-0.07083372	-0.04095432	-0.16017517	-0.16746736	-0.044973798	-0.06663609	0.022924095	-0.07259196	-0.097014226	0.10800185	0.066955954	0.074881114	0.0001550054	0.15865989	0.02282768	-0.14214724	0.20309064	-0.21286	-0.19222502	-0.01238546	0.012753918	-0.025167577	0.082797855	0.04297269	-0.054912288	0.06457937	-0.0039391452	-0.14849555	-0.005316141	0.10093648	0.026735477	0.24393213	0.07498578	-0.05987484	0.03805774	0.008258433	0.006877396	-0.05890355	0.26437438	-0.03450058	-0.011100319	0.02344654	0.124059334	-0.0002602082	0.17454544	0.015476207	-0.053052902	0.056979157	-0.045859672	-0.07036761	0.093661174	0.17644942	0.042831264	0.065983504	-0.043170147	0.034261316	0.035278823	0.038478144	-0.035429757	0.09793205	0.16083784	-0.17615724	-0.045047022	-0.060282446	-0.03222934	-0.29738674	0.08309176	0.046396267	0.0669482	-0.1627576	-0.011089962	0.039063554	-0.108930804	-0.05520968	-0.011939476	-0.23020405	0.15882608	-0.08582784	-0.0025362691	0.0516062	-0.053359043	0.10324775	0.025947506	-0.06404792	0.04215491	-0.068433814	0.043479204	-0.084688455	0.07153995	-0.023764739	-0.021417014
-0.044055264	0.13589534	-0.026767856	-0.0063999817	0.02238869	-0.0013183821	0.05824428	0.0736802	-0.04596508	-0.03140405	0.046233132	-0.025244273	0.03877546	-0.10669254	-0.15143117	-0.0068108663	-0.001594636	0.07225506	-0.03437045	0.010515482	-0.10491314	-0.0018316233	0.055959914	0.031120528	0.07782403	0.023516718	0.09242306	0.09964427	0.028229967	0.07263822	0.026901117	0.08623605	0.012794926	-0.05825501	-0.06594759	0.09495864	-0.005120567	-0.09897059	-0.013918771	0.048917297	-0.09530786	-0.041882977	0.059171025	0.0067120143	0.009338058	0.03757663	-0.028165499	-0.047796857	-0.025229957	-0.01586624	-0.0016458912	0.029341321	-0.013108261	-0.018176302	0.03889571	-0.072830826	-0.16551368	0.047203176	0.084964104	-0.04308197	-0.023190675	-0.101817645	-0.10265311	-0.028804118	-0.037727922	0.015805319	-0.040292446	-0.06632052	0.068986796	0.042918887	0.049396984	0.004563289	0.09707056	0.007773346	-0.08626063	0.12041582	-0.1320361	-0.119885325	-0.005792302	0.009263198	-0.015514857	0.055547312	0.027245542	-0.033054035	0.038089518	-0.0057291226	-0.09068086	-0.0024042882	0.0633342	0.016633673	0.14875105	0.04572063	-0.034447554	0.022866258	0.004882903	0.0028470568	-0.033862628	0.16376032	-0.02277334	-0.002303365	0.012675012	0.07789659	-0.0018338534	0.10794482	0.012792391	-0.028457751	0.032106623	-0.027954735	-0.040431738	0.059342843	0.11191799	0.024822408	0.041286528	-0.026980808	0.014917139	0.023732485	0.017178612	-0.02543808	0.06156944	0.09707972	-0.10949258	-0.028962705	-0.035268243	-0.022593409	-0.17953861	0.051613014	0.029924193	0.04057782	-0.09598874	-0.008747737	0.021702304	-0.06781453	-0.031673722	-0.008784905	-0.13938236	0.09786945	-0.05828144	-0.0030660476	0.029488502	-0.03636198	0.06649999	0.011332188	-0.039474636	0.021113822	-0.040393505	0.031361174	-0.04955811	0.046958707	-0.013942712	-0.01270723
-0.08422537	0.2632477	-0.045383517	-0.021580718	0.04331298	-0.007987711	0.112677395	0.14435238	-0.089101866	-0.059542015	0.08203692	-0.044603873	0.074470505	-0.20868726	-0.27674648	-0.016415203	-0.010600699	0.13738453	-0.06431258	0.01604584	-0.19096771	-0.0052877255	0.09978436	0.062490877	0.13978006	0.04535026	0.16441719	0.18066911	0.05424352	0.13872345	0.04923378	0.15491684	0.02460578	-0.117893405	-0.12250943	0.16901763	-0.013574491	-0.18785708	-0.031719074	0.0955499	-0.18279944	-0.08647537	0.11205255	0.013668203	0.01841427	0.06944423	-0.0492985	-0.09356338	-0.040169463	-0.037354924	-0.001369235	0.05033028	-0.02725446	-0.03843341	0.07790112	-0.14609435	-0.3080656	0.09256455	0.15987132	-0.07934126	-0.043202166	-0.18228453	-0.195283	-0.051341012	-0.073226444	0.028233513	-0.08127977	-0.11275532	0.12112299	0.076554246	0.08533757	0.0041689165	0.17726143	0.022321133	-0.1643812	0.23598425	-0.24964422	-0.22176903	-0.014203398	0.014629472	-0.03024349	0.09954554	0.053212296	-0.068304494	0.07607859	-0.0010668761	-0.17216939	-0.0062593776	0.11963617	0.026533449	0.27310166	0.08666025	-0.066671185	0.04072203	0.0114568295	0.007225938	-0.06489974	0.3012885	-0.03756978	-0.009795199	0.025073163	0.1401998	-0.0035339806	0.202119	0.020602237	-0.056565363	0.064486146	-0.050519697	-0.08148887	0.11078589	0.20768514	0.048604075	0.07590597	-0.04762449	0.03334706	0.046729356	0.038561724	-0.041890707	0.11901238	0.18238133	-0.19994414	-0.056836683	-0.06961522	-0.03730403	-0.3409559	0.09237365	0.05713649	0.07834035	-0.18758292	-0.014231248	0.047458123	-0.123482786	-0.06492241	-0.011273284	-0.2643494	0.18272322	-0.10193157	-0.004487664	0.055695698	-0.0645453	0.119339116	0.025215257	-0.07608813	0.04989916	-0.07726467	0.05671638	-0.09093061	0.07821839	-0.02890741	-0.026249966
-0.04623406	0.13648756	-0.026694627	-0.01082008	0.024388742	-0.0030713403	0.05921434	0.08175048	-0.04484716	-0.027906857	0.039771907	-0.019099113	0.045397438	-0.10841545	-0.1455085	-0.00893585	-0.0034650934	0.07584844	-0.03560506	0.00811857	-0.104578204	-0.0029465468	0.054676935	0.030323029	0.07232854	0.024103468	0.08666006	0.0983385	0.030318575	0.073370956	0.02453235	0.07576064	0.010793412	-0.066709325	-0.06396633	0.087306365	-0.007080893	-0.102739505	-0.016553825	0.05364099	-0.09682185	-0.04325469	0.061134856	0.008824337	0.009844754	0.03969366	-0.028192157	-0.0452491	-0.024210904	-0.01867382	-0.0015059588	0.024555828	-0.011349315	-0.019109394	0.03773737	-0.074054204	-0.16410819	0.053694777	0.0840957	-0.045453224	-0.023798997	-0.09756587	-0.10168865	-0.024060002	-0.039772954	0.013251975	-0.043395773	-0.058394685	0.06451282	0.044722565	0.04955557	0.004296451	0.099728085	0.01355296	-0.08535441	0.12613314	-0.13063717	-0.11974807	-0.005578637	0.0079842005	-0.016958661	0.049404062	0.02509284	-0.03190635	0.038790103	-0.004827192	-0.087667815	-0.00067016756	0.06515319	0.013541231	0.14799055	0.042466853	-0.037825197	0.022705682	0.0065086586	0.00076029415	-0.03482961	0.16321976	-0.018078614	-0.008410242	0.012179904	0.0769877	-0.00095674745	0.104838334	0.013864483	-0.03360761	0.033701822	-0.028129525	-0.037371576	0.061578494	0.1088958	0.020987315	0.040281937	-0.029776955	0.019133264	0.025020484	0.022522679	-0.022778621	0.063875005	0.101027705	-0.10713008	-0.027660158	-0.03448977	-0.016994063	-0.1826757	0.051227484	0.028445035	0.039327048	-0.096444644	-0.009419953	0.023344537	-0.06502591	-0.028458288	-0.008329846	-0.14218593	0.10019953	-0.053752176	-0.0023820617	0.032935265	-0.031358086	0.06588879	0.016929332	-0.040398337	0.026760424	-0.038115185	0.028093629	-0.04882873	0.042511545	-0.019321222	-0.014673925
-0.085006766	0.2536291	-0.043284077	-0.021451626	0.035591234	-0.0083496235	0.10425567	0.13753222	-0.08694918	-0.053776044	0.07458147	-0.040747613	0.07623769	-0.19451992	-0.2630479	-0.018808998	-0.004550495	0.13297488	-0.06851028	0.011892914	-0.18482558	-0.0068161767	0.09844875	0.059417784	0.13198365	0.046770867	0.15645942	0.17324254	0.048265345	0.13356347	0.04961669	0.14520775	0.022988437	-0.11455543	-0.11501368	0.15898196	-0.013360953	-0.18287449	-0.033899177	0.092709474	-0.17698443	-0.08239918	0.10471972	0.010865082	0.020052813	0.07049979	-0.05017044	-0.087981656	-0.040374763	-0.033366807	-0.0023483827	0.04486843	-0.024098678	-0.037670564	0.07580783	-0.13602154	-0.29003417	0.08920865	0.1502254	-0.07677449	-0.04557598	-0.17393468	-0.18104793	-0.050789785	-0.07172509	0.028328974	-0.08359187	-0.109726615	0.120159805	0.07625738	0.079949856	0.002984119	0.17284942	0.022606589	-0.15457883	0.22266886	-0.2381822	-0.20979199	-0.0114704985	0.018334672	-0.024446115	0.08667367	0.046769284	-0.059683993	0.07009555	-0.0030788477	-0.1624099	-0.0018498533	0.11495628	0.024391843	0.26630425	0.08349345	-0.0664383	0.041876484	0.006497173	0.007692329	-0.05887866	0.29102653	-0.034112476	-0.011495909	0.021689415	0.13612424	-0.00013986611	0.19114244	0.018993394	-0.05364178	0.05794555	-0.04651206	-0.073290445	0.10531179	0.19204777	0.046501156	0.07032408	-0.04916021	0.032004073	0.043863952	0.035836853	-0.036164608	0.111493066	0.17094332	-0.19112357	-0.051065538	-0.06565801	-0.038759373	-0.3200304	0.08742899	0.05027018	0.07555528	-0.18132825	-0.014510583	0.043702703	-0.11655055	-0.05644659	-0.013405284	-0.2509141	0.17270598	-0.09625644	-0.0017969507	0.053132337	-0.062124807	0.11357727	0.025359042	-0.06791734	0.044821505	-0.07075497	0.048985656	-0.08782169	0.07738478	-0.028082235	-0.027481807
